Gene,IsJCGA,MutationPercentage
PTCD1,False,0.36
PSTK,False,0.36
ANXA10,False,0.36
PTH2R,False,0.36
PTK2,False,0.36
RBP3,False,0.36
RBM34,False,0.36
RBM39,False,0.36
RBM44,False,0.36
APC2,False,0.36
PTPRH,False,0.36
PTPRE,False,0.36
RBM8A,False,0.36
PTPRCAP,False,0.36
RBMX2,False,0.36
RBMXL1,False,0.36
RBP2,False,0.36
APCDD1L,False,0.36
PTPRA,False,0.36
PTPN23,False,0.36
RDH11,False,0.36
RBP7,False,0.36
RBPJL,False,0.36
RBSN,False,0.36
RBX1,False,0.36
PTPN22,False,0.36
PTPN21,False,0.36
RC3H2,False,0.36
PTPN11,True,0.36
RCBTB1,False,0.36
RCN2,False,0.36
RCOR2,False,0.36
PTPN1,False,0.36
PTK2B,False,0.36
PSPC1,False,0.36
APIP,False,0.36
PSME2,False,0.36
RGS7BP,False,0.36
RGPD2,False,0.36
RGS1,False,0.36
RGS12,False,0.36
RGS17,False,0.36
RGS20,False,0.36
RGS21,False,0.36
APLF,False,0.36
RGS22,False,0.36
RGS6,False,0.36
PSG2,False,0.36
PSG11,False,0.36
PSG1,False,0.36
PSEN1,False,0.36
RHAG,False,0.36
PSMA6,False,0.36
PSD3,False,0.36
PSD2,False,0.36
RHBDD2,False,0.36
RHBDL1,False,0.36
RHBG,False,0.36
RHCE,False,0.36
PSCA,False,0.36
RHEB,True,0.36
RHEBL1,False,0.36
PSAT1,False,0.36
PRXL2B,False,0.36
APLNR,False,0.36
PRUNE1,False,0.36
RGMB,False,0.36
PSMA7,False,0.36
PSMD9,False,0.36
PSMD12,False,0.36
ANOS1,False,0.36
PSMD8,False,0.36
REXO1,False,0.36
PSMD7,False,0.36
REXO5,False,0.36
RFC4,False,0.36
RFC5,False,0.36
PSMD6,False,0.36
RFFL,False,0.36
PSMD4,False,0.36
RFX1,False,0.36
RFX2,False,0.36
PSMD13,False,0.36
PSMD1,False,0.36
RGMA,False,0.36
RFX4,False,0.36
ANO8,False,0.36
PSMC5,False,0.36
ANO6,False,0.36
PSMC4,False,0.36
PSMC3IP,False,0.36
PSMC3,False,0.36
RFX8,False,0.36
ANO5,False,0.36
PSMB5,False,0.36
PSMB11,False,0.36
PSMB1,False,0.36
PSMA8,False,0.36
ANXA11,False,0.36
APBA3,False,0.36
RBM28,False,0.36
RAPGEF5,False,0.36
RAB28,False,0.36
RAB27B,False,0.36
RANBP17,False,0.36
AP002748.5,False,0.36
RAB21,False,0.36
RAB20,False,0.36
RANBP6,False,0.36
RAP1GAP2,False,0.36
RAP2A,False,0.36
RAPGEF1,False,0.36
RAPGEF2,False,0.36
RAPGEF4,False,0.36
RAB15,False,0.36
RAB14,False,0.36
RAB29,False,0.36
RAB13,False,0.36
RAB11FIP5,False,0.36
RAB11FIP2,False,0.36
AP2B1,False,0.36
RAB11B,False,0.36
RAB11A,False,0.36
R3HDM2,False,0.36
RAPGEF6,False,0.36
AP2M1,False,0.36
R3HCC1L,False,0.36
QTRT1,False,0.36
RAPSN,False,0.36
QSOX2,False,0.36
RALGPS2,False,0.36
RALGAPA2,False,0.36
RARG,False,0.36
RAB40C,False,0.36
RABEP2,False,0.36
RABGAP1L,False,0.36
RABEP1,False,0.36
RAB8B,False,0.36
RABIF,False,0.36
RAB6B,False,0.36
RAC2,True,0.36
RACGAP1,False,0.36
RAD18,False,0.36
RAD23A,False,0.36
RAD23B,False,0.36
RAD50,True,0.36
RAD51AP1,False,0.36
RAD51B,True,0.36
RAB2B,False,0.36
RAD54B,False,0.36
RAD54L2,False,0.36
RAET1E,False,0.36
RAET1G,False,0.36
RAET1L,False,0.36
AP1M2,False,0.36
RAG2,False,0.36
AP1M1,False,0.36
RAB3D,False,0.36
RAI14,False,0.36
RAI2,False,0.36
RAB37,False,0.36
RALA,False,0.36
QSOX1,False,0.36
RARRES1,False,0.36
PTPRN2,False,0.36
RBKS,False,0.36
PWWP3A,False,0.36
RAVER2,False,0.36
RAX,False,0.36
PUS7L,False,0.36
PUS7,False,0.36
RB1CC1,False,0.36
PUS3,False,0.36
AP5B1,False,0.36
RBAK-RBAKDN,False,0.36
RBBP5,False,0.36
AOC1,False,0.36
RBBP7,False,0.36
RBBP8NL,False,0.36
RBM10,True,0.36
PXDN,False,0.36
PUDP,False,0.36
RBM11,False,0.36
PTTG1IP,False,0.36
PTRH1,False,0.36
RBM12B,False,0.36
RBM14,False,0.36
RBM15,False,0.36
AP5M1,False,0.36
ANXA4,False,0.36
ANXA3,False,0.36
RBM23,False,0.36
APBA2,False,0.36
PTPRO,True,0.36
PXDC1,False,0.36
RASSF9,False,0.36
QRSL1,False,0.36
SGMS1,False,0.36
QRICH1,False,0.36
QRFP,False,0.36
RASA2,False,0.36
AP3D1,False,0.36
PZP,False,0.36
RASAL1,False,0.36
RASAL2,False,0.36
AP3M2,False,0.36
RASGEF1A,False,0.36
RASGEF1B,False,0.36
PYHIN1,False,0.36
PYGO2,False,0.36
AOC3,False,0.36
RASGRF2,False,0.36
RASSF8,False,0.36
PYGM,False,0.36
PYGL,False,0.36
RASGRP1,False,0.36
PYGB,False,0.36
RASGRP3,False,0.36
PYDC1,False,0.36
RASGRP4,False,0.36
RASIP1,False,0.36
RASSF10,False,0.36
RASSF3,False,0.36
PXYLP1,False,0.36
PXN,False,0.36
RASSF6,False,0.36
PRTG,False,0.36
RHOT2,False,0.36
PPP1R12B,False,0.36
PRSS8,False,0.36
AQP1,False,0.36
PRCP,False,0.36
RPSA,False,0.36
PRCC,False,0.36
ANKRD28,False,0.36
RPTOR,True,0.36
RRAGB,False,0.36
RRAS2,True,0.36
RRBP1,False,0.36
RREB1,False,0.36
PRB4,False,0.36
PRAMEF7,False,0.36
PRAMEF20,False,0.36
RRN3,False,0.36
PRAMEF2,False,0.36
AQP10,False,0.36
RRP15,False,0.36
RRP36,False,0.36
RRP7A,False,0.36
RRS1,False,0.36
PRAMEF14,False,0.36
RSAD1,False,0.36
RSAD2,False,0.36
RSBN1,False,0.36
ANKRD26,False,0.36
RSKR,False,0.36
AQP11,False,0.36
RSPH10B,False,0.36
AQP3,False,0.36
PRDM11,False,0.36
PRDM12,False,0.36
PRDM14,False,0.36
RPN2,False,0.36
RPL24,False,0.36
PRELP,False,0.36
RPL26,False,0.36
RPL26L1,False,0.36
RPL28,False,0.36
RPL3,False,0.36
RPL35,False,0.36
RPL36A,False,0.36
RPL37A,False,0.36
PRELID1,False,0.36
RPL3L,False,0.36
RPL6,False,0.36
RPL7A,False,0.36
PREB,False,0.36
RPS8,False,0.36
PRDX6,False,0.36
RPRML,False,0.36
RPS14,False,0.36
PRDX5,False,0.36
PRDM9,False,0.36
RPS16,False,0.36
RPS2,False,0.36
RPS27,False,0.36
PRDM7,False,0.36
RPS6KA2,False,0.36
RPS6KA5,False,0.36
PRDM5,False,0.36
APTX,False,0.36
PPWD1,False,0.36
AQP6,False,0.36
AQP7,False,0.36
SAAL1,False,0.36
RXYLT1,False,0.36
ANKMY2,False,0.36
PPP1R9A,False,0.36
PPP1R3F,False,0.36
PPP1R3A,False,0.36
PPP1R36,False,0.36
ANKLE2,False,0.36
S100A16,False,0.36
S100A3,False,0.36
S100A6,False,0.36
PPP1R26,False,0.36
S1PR5,False,0.36
SAA2-SAA4,False,0.36
PPP1R21,False,0.36
PPP2R1A,True,0.36
PPP1R2,False,0.36
SAFB2,False,0.36
ARCN1,False,0.36
SALL2,False,0.36
SAMD13,False,0.36
SAMD15,False,0.36
SAMD4B,False,0.36
PPP1R14B,False,0.36
ANKH,False,0.36
PPP1R13L,False,0.36
SAMD9L,False,0.36
SAMHD1,False,0.36
SAP30,False,0.36
ANKRA2,False,0.36
RXFP3,False,0.36
PPP6R2,False,0.36
RTN3,False,0.36
RTEL1,False,0.36
ANKRD16,False,0.36
RTL1,False,0.36
PPP6C,True,0.36
PPP5C,False,0.36
RTL10,False,0.36
RTL3,False,0.36
RTL6,False,0.36
PPP4R2,False,0.36
ANKRD13A,False,0.36
PPP4C,False,0.36
RTN1,False,0.36
PPP3CB,False,0.36
RTN4,False,0.36
PPP2R1B,False,0.36
RUBCN,False,0.36
PPP3CA,False,0.36
RUFY1,False,0.36
ARAP2,False,0.36
RUFY4,False,0.36
RUNDC3B,False,0.36
RUNX1T1,False,0.36
ANKRD10,False,0.36
PPP2R5A,False,0.36
PPP2R3C,False,0.36
RUVBL1,False,0.36
PPP2R2C,False,0.36
RWDD3,False,0.36
RPL23A,False,0.36
PREX1,False,0.36
RPL19,False,0.36
RMI1,False,0.36
RIPOR2,False,0.36
RIPOR3,False,0.36
PRPSAP1,False,0.36
PRPS2,False,0.36
ANLN,False,0.36
PRPF6,False,0.36
APOBR,False,0.36
PRPF40B,False,0.36
PRPF40A,False,0.36
RLN1,False,0.36
RMC1,False,0.36
PRPF39,False,0.36
RMDN3,False,0.36
RNASE2,False,0.36
APOBEC3B,False,0.36
RNASEH2C,False,0.36
RND2,False,0.36
RNF10,False,0.36
PRPF38B,False,0.36
RNF112,False,0.36
RNF114,False,0.36
RNF115,False,0.36
RNF128,False,0.36
RNF13,False,0.36
RNF139,False,0.36
PRPF38A,False,0.36
RNF150,False,0.36
APOC4,False,0.36
ANO1,False,0.36
RIPK3,False,0.36
PROSER2,False,0.36
PRRG3,False,0.36
RHOU,False,0.36
APLP1,False,0.36
RIC1,False,0.36
RIC3,False,0.36
ANO4,False,0.36
RICTOR,True,0.36
RIDA,False,0.36
PRSS3,False,0.36
PRSS22,False,0.36
PRSS21,False,0.36
PRSS16,False,0.36
PRRT2,False,0.36
RIMKLA,False,0.36
ANO3,False,0.36
PRR14,False,0.36
APOBEC1,False,0.36
PRRC2A,False,0.36
RIN2,False,0.36
RIN3,False,0.36
RING1,False,0.36
RINL,False,0.36
PRR5L,False,0.36
PRR32,False,0.36
PRR30,False,0.36
RIOK1,False,0.36
PRR16,False,0.36
RIOX2,False,0.36
RIPK1,False,0.36
PROSER3,False,0.36
RNF165,False,0.36
PRH1,False,0.36
RPE,False,0.36
ROPN1,False,0.36
APOL6,False,0.36
ROPN1B,False,0.36
APOLD1,False,0.36
ROR1,False,0.36
ANKRD55,False,0.36
ANKRD52,False,0.36
RORC,False,0.36
PRKCA,False,0.36
PRKAR1A,True,0.36
RPA2,False,0.36
RPA4,False,0.36
RPAP3,False,0.36
APPBP2,False,0.36
PRKCSH,False,0.36
PRKACG,False,0.36
RPE65,False,0.36
ANKRD36B,False,0.36
PRKACA,False,0.36
PRIM2,False,0.36
RPH3AL,False,0.36
PRICKLE4,False,0.36
RPL10,False,0.36
RPL11,False,0.36
RPL13,False,0.36
RPL18A,False,0.36
PRICKLE2,False,0.36
PRICKLE1,False,0.36
ROMO1,False,0.36
PRKD2,False,0.36
RNF167,False,0.36
RNF39,False,0.36
APOD,False,0.36
RNF181,False,0.36
APOL4,False,0.36
ANKS1B,False,0.36
RNF19B,False,0.36
PROKR2,False,0.36
ANKRD7,False,0.36
RNF24,False,0.36
PROCA1,False,0.36
PRNP,False,0.36
PRMT6,False,0.36
RNF32,False,0.36
RNF38,False,0.36
PRMT1,False,0.36
APOL5,False,0.36
RNF43,True,0.36
PRLR,False,0.36
RNF6,False,0.36
RNFT2,False,0.36
RNGTT,False,0.36
RNLS,False,0.36
RNMT,False,0.36
PRKX,False,0.36
PRKRIP1,False,0.36
RNPEP,False,0.36
PRKRA,False,0.36
PRKN,True,0.36
RO60,False,0.36
ANKRD34C,False,0.36
CDC37,False,0.36
SGO1,False,0.36
UBTD2,False,0.36
UGT1A10,False,0.36
UGDH,False,0.36
UFSP1,False,0.36
UFL1,False,0.36
UEVLD,False,0.36
UCP2,False,0.36
UBXN6,False,0.36
UBXN2B,False,0.36
ACSBG2,False,0.36
ACP2,False,0.36
ACSL6,False,0.36
UBQLN3,False,0.36
UBQLN2,False,0.36
UBP1,False,0.36
UBOX5,False,0.36
UBN2,False,0.36
UBL7,False,0.36
UBL4A,False,0.36
UGT1A4,False,0.36
UGT2A3,False,0.36
UPF3A,False,0.36
ACOT2,False,0.36
ACMSD,False,0.36
UPB1,False,0.36
UNG,False,0.36
ACO1,False,0.36
UNC5CL,False,0.36
UNC5C,False,0.36
UNC5B,False,0.36
UNC50,False,0.36
UMPS,False,0.36
UGT2B10,False,0.36
ULK4,False,0.36
ULK3,False,0.36
ULK2,False,0.36
ULK1,False,0.36
ULBP1,False,0.36
UIMC1,False,0.36
UGT2B7,False,0.36
UGT2B28,False,0.36
UBIAD1,False,0.36
UBFD1,False,0.36
UBE4B,False,0.36
TULP1,False,0.36
TXNDC2,False,0.36
TXNDC15,False,0.36
TXN2,False,0.36
TXK,False,0.36
TWNK,False,0.36
TWF1,False,0.36
ACTA1,False,0.36
ACTG2,False,0.36
TUBGCP5,False,0.36
UBE2U,False,0.36
TUBGCP2,False,0.36
TUBE1,False,0.36
TUBB8,False,0.36
TUBB4A,False,0.36
TUBB1,False,0.36
TUBB,False,0.36
TUBAL3,False,0.36
TUBA8,False,0.36
ACSS3,False,0.36
TXNL4B,False,0.36
TXNRD1,False,0.36
TYMS,False,0.36
UBE2R2,False,0.36
UBE2N,False,0.36
UBE2L3,False,0.36
UBE2I,False,0.36
UBE2D2,False,0.36
UBAP2L,False,0.36
UBAP2,False,0.36
UBAC2,False,0.36
UBA7,False,0.36
UBA6,False,0.36
UBA52,False,0.36
UBA3,False,0.36
UBA1,False,0.36
UAP1L1,False,0.36
UACA,False,0.36
TYW5,False,0.36
TYW1,False,0.36
UPF2,False,0.36
UPF3B,False,0.36
TMPRSS4,False,0.36
VEPH1,False,0.36
VIPR1,False,0.36
VIM,False,0.36
VILL,False,0.36
VHLL,False,0.36
VGLL4,False,0.36
VGLL1,False,0.36
VGF,False,0.36
VEZF1,False,0.36
VEGFD,False,0.36
VMO1,False,0.36
VDAC2,False,0.36
VCP,False,0.36
VCL,False,0.36
ACAD8,False,0.36
VCAM1,False,0.36
VAT1L,False,0.36
VASN,False,0.36
ACADSB,False,0.36
VKORC1L1,False,0.36
VN1R1,False,0.36
UPK3A,False,0.36
VPS54,False,0.36
AC068580.4,False,0.36
VWA5B2,False,0.36
VWA3B,False,0.36
VWA3A,False,0.36
VTCN1,False,0.36
VSIG2,False,0.36
VRK1,False,0.36
AC093827.5,False,0.36
VPS52,False,0.36
VOPP1,False,0.36
VPS51,False,0.36
VPS37A,False,0.36
VPS36,False,0.36
VPS28,False,0.36
VPS26B,False,0.36
VPS26A,False,0.36
VPS18,False,0.36
AC104452.1,False,0.36
VARS1,False,0.36
VAPB,False,0.36
VAMP1,False,0.36
USO1,False,0.36
ACAP3,False,0.36
ACBD5,False,0.36
USP24,False,0.36
ACCS,False,0.36
USP15,False,0.36
USP13,False,0.36
USP11,False,0.36
USP10,False,0.36
USH1C,False,0.36
VAC14,False,0.36
ACKR4,False,0.36
UROD,False,0.36
URI1,False,0.36
URB2,False,0.36
UQCRC1,False,0.36
UPP2,False,0.36
UPP1,False,0.36
UPK3B,False,0.36
ACAP2,False,0.36
USP33,False,0.36
ACAP1,False,0.36
USP39,False,0.36
UVRAG,False,0.36
UTRN,False,0.36
UTP6,False,0.36
UTP4,False,0.36
UTP23,False,0.36
UTP14A,False,0.36
USPL1,False,0.36
USP6,False,0.36
USP54,False,0.36
USP53,False,0.36
USP48,False,0.36
USP47,False,0.36
USP46,False,0.36
USP45,False,0.36
USP43,False,0.36
USP42,False,0.36
USP40,False,0.36
TUBA3D,False,0.36
ACTN4,True,0.36
ACTR10,False,0.36
TPO,False,0.36
TRAF3,False,0.36
TRAF2,False,0.36
TRA2A,False,0.36
TPX2,False,0.36
TPT1,False,0.36
TPRX1,False,0.36
TPRG1,False,0.36
ADAM9,False,0.36
TPK1,False,0.36
TRAF5,False,0.36
TPH2,False,0.36
TPH1,False,0.36
TPD52L3,False,0.36
TPD52,False,0.36
ADAMDEC1,False,0.36
TPBG,False,0.36
TP53RK,False,0.36
TP53INP1,False,0.36
TRAF4,False,0.36
TRAK2,False,0.36
TTPAL,False,0.36
TRERF1,False,0.36
TRIM3,False,0.36
TRIM23,False,0.36
TRIM22,False,0.36
TRIM15,False,0.36
TRIM14,False,0.36
TRIM11,False,0.36
ADAM30,False,0.36
TREX1,False,0.36
TREML1,False,0.36
TRAPPC10,False,0.36
TREH,False,0.36
TRDMT1,False,0.36
TRBV20-1,False,0.36
TRAV20,False,0.36
TRARG1,False,0.36
TRAPPC8,False,0.36
TRAPPC6B,False,0.36
TRAPPC13,False,0.36
TP53I13,False,0.36
TOR1A,False,0.36
TOPBP1,False,0.36
TNF,False,0.36
TNFSF15,False,0.36
TNFRSF8,False,0.36
TNFRSF21,False,0.36
TNFRSF1B,False,0.36
TNFRSF14,True,0.36
TNFRSF10D,False,0.36
TNFAIP8L2,False,0.36
TNFAIP6,False,0.36
ADAMTS9,False,0.36
TOP2A,False,0.36
TMX4,False,0.36
ADAMTSL2,False,0.36
TMUB2,False,0.36
TMUB1,False,0.36
TMTC4,False,0.36
TMTC3,False,0.36
TMTC1,False,0.36
TMPRSS9,False,0.36
TNIK,False,0.36
TNIP2,False,0.36
TNK2,True,0.36
TNKS,False,0.36
TOP1MT,False,0.36
TONSL,False,0.36
TOMM70,False,0.36
TOM1L1,False,0.36
TOM1,False,0.36
TOE1,False,0.36
ADAMTS13,False,0.36
TNS4,False,0.36
ADAMTS15,False,0.36
TNRC6B,False,0.36
ADAMTS19,False,0.36
ADAMTS2,False,0.36
TNR,False,0.36
ADAMTS3,False,0.36
ADAMTS5,False,0.36
TNP1,False,0.36
TNN,False,0.36
TRIM31,False,0.36
TRIM32,False,0.36
ADAM29,False,0.36
ACY1,False,0.36
TTC14,False,0.36
TSTD2,False,0.36
TST,False,0.36
TSSK1B,False,0.36
TSSC4,False,0.36
TSPYL6,False,0.36
TSPYL5,False,0.36
TSPYL4,False,0.36
TSPAN16,False,0.36
TSHR,True,0.36
TSPAN15,False,0.36
TSPAN14,False,0.36
TSPAN11,False,0.36
TSNAXIP1,False,0.36
TSNARE1,False,0.36
TSN,False,0.36
TSKU,False,0.36
TSKS,False,0.36
ACVR1B,True,0.36
ACTR8,False,0.36
TTC21A,False,0.36
ACTR5,False,0.36
TTLL7,False,0.36
TTLL6,False,0.36
ACTR2,False,0.36
TTLL3,False,0.36
TTLL2,False,0.36
TTLL13P,False,0.36
TTLL12,False,0.36
TTLL11,False,0.36
TTI1,False,0.36
TTF1,False,0.36
TTC6,False,0.36
TTC4,False,0.36
TTC39A,False,0.36
TTC38,False,0.36
TTC34,False,0.36
ACTR3,False,0.36
TTC24,False,0.36
TSHZ1,False,0.36
TSG101,False,0.36
TRIM35,False,0.36
TRIM55,False,0.36
TRIP10,False,0.36
TRIOBP,False,0.36
ADAM2,False,0.36
TRIML2,False,0.36
TRIML1,False,0.36
TRIM9,False,0.36
TRIM69,False,0.36
TRIM68,False,0.36
TRIM51,False,0.36
TSFM,False,0.36
TRIM47,False,0.36
TRIM46,False,0.36
TRIM45,False,0.36
TRIM42,False,0.36
TRIM41,False,0.36
TRIM39,False,0.36
TRIM37,False,0.36
ADAM23,False,0.36
TRIP13,False,0.36
TRIT1,False,0.36
TRMT1,False,0.36
TRMT10A,False,0.36
ADAD2,False,0.36
ADAM10,False,0.36
TSBP1,False,0.36
TSACC,False,0.36
TRUB1,False,0.36
TRPV5,False,0.36
TRPV4,False,0.36
TRPS1,False,0.36
TRPM2,False,0.36
TRPC7,False,0.36
TRPC5,False,0.36
TRPC4,False,0.36
TRPC3,False,0.36
TRPC1,False,0.36
TRPA1,False,0.36
TRMT2A,False,0.36
TRMT12,False,0.36
AC023055.1,False,0.36
VWC2,False,0.36
VWC2L,False,0.36
ZNF44,False,0.36
ZNF474,False,0.36
ZNF473,False,0.36
ZNF470,False,0.36
ZNF469,False,0.36
ZNF461,False,0.36
ZNF451,False,0.36
ZNF442,False,0.36
ZNF440,False,0.36
ZNF439,False,0.36
ZNF488,False,0.36
ZNF433,False,0.36
ZNF430,False,0.36
ZNF43,False,0.36
ZNF429,False,0.36
ZNF426,False,0.36
ZNF425,False,0.36
ZNF420,False,0.36
ZNF416,False,0.36
ZNF48,False,0.36
ABCB11,False,0.36
ZNF2,False,0.36
ZNF551,False,0.36
ZNF574,False,0.36
ZNF573,False,0.36
ZNF57,False,0.36
ZNF569,False,0.36
ZNF568,False,0.36
ZNF567,False,0.36
ZNF565,False,0.36
ZNF561,False,0.36
ZNF548,False,0.36
ZNF491,False,0.36
ZNF547,False,0.36
ABCA6,False,0.36
ZNF540,False,0.36
ZNF534,False,0.36
ZNF517,False,0.36
ABCB1,True,0.36
ABCB10,False,0.36
ZNF497,False,0.36
ZNF415,False,0.36
ZNF408,False,0.36
ABCB8,False,0.36
ZNF248,False,0.36
ZNF266,False,0.36
ZNF263,False,0.36
ZNF260,False,0.36
ZNF26,False,0.36
ZNF257,False,0.36
ZNF253,False,0.36
ZNF251,False,0.36
ZNF250,False,0.36
ABCC3,False,0.36
ZNF394,False,0.36
ZNF235,False,0.36
ZNF229,False,0.36
ZNF22,False,0.36
ZNF219,False,0.36
ZNF214,False,0.36
ZNF212,False,0.36
ABCC6,False,0.36
ZNF200,False,0.36
ZNF274,False,0.36
ZNF275,False,0.36
ZNF28,False,0.36
ZNF282,False,0.36
ZNF354B,False,0.36
ZNF350,False,0.36
ZNF35,False,0.36
ZNF346,False,0.36
ZNF343,False,0.36
ABCB9,False,0.36
ZNF337,False,0.36
ABCC10,False,0.36
ZNF326,False,0.36
ZNF320,False,0.36
ABCC11,False,0.36
ZNF317,False,0.36
ZNF304,False,0.36
ZNF302,False,0.36
ZNF287,False,0.36
ZNF285,False,0.36
ZNF283,False,0.36
ZNF575,False,0.36
ZNF577,False,0.36
ZNF578,False,0.36
AAGAB,False,0.36
A4GNT,False,0.36
ZNF93,False,0.36
ZNF92,False,0.36
ZNF862,False,0.36
ZNF85,False,0.36
ZNF846,False,0.36
ZNF84,False,0.36
AAAS,False,0.36
ZNF827,False,0.36
ZNF784,False,0.36
ZNF816-ZNF321P,False,0.36
ZNF816,False,0.36
ZNF804B,False,0.36
ZNF804A,False,0.36
ZNF800,False,0.36
ZNF80,False,0.36
ZNF799,False,0.36
ZNF791,False,0.36
ZNHIT3,False,0.36
ZNHIT6,False,0.36
ZNRF1,False,0.36
ZNRF4,False,0.36
ZXDC,False,0.36
ZWILCH,False,0.36
ZSWIM8,False,0.36
ZSWIM6,False,0.36
A4GALT,False,0.36
ZSWIM1,False,0.36
ZSCAN5B,False,0.36
ZSCAN4,False,0.36
ZSCAN25,False,0.36
ZSCAN22,False,0.36
ZSCAN21,False,0.36
ZSCAN2,False,0.36
ZSCAN12,False,0.36
ZSCAN10,False,0.36
ZRANB2,False,0.36
ZPLD1,False,0.36
ZPBP2,False,0.36
ZNF79,False,0.36
AAK1,False,0.36
ZNF579,False,0.36
ZNF607,False,0.36
ZNF658,False,0.36
ZNF628,False,0.36
ZNF626,False,0.36
AATF,False,0.36
ZNF619,False,0.36
ZNF616,False,0.36
AATK,False,0.36
ZNF611,False,0.36
ZNF599,False,0.36
ZNF780A,False,0.36
ZNF596,False,0.36
ZNF589,False,0.36
ZNF586,False,0.36
ZNF585A,False,0.36
ZNF584,False,0.36
ZNF583,False,0.36
ZNF581,False,0.36
ZNF580,False,0.36
ZNF660,False,0.36
ZNF668,False,0.36
ZNF671,False,0.36
ZNF675,False,0.36
ZNF776,False,0.36
ZNF773,False,0.36
ZNF77,False,0.36
ZNF763,False,0.36
AAR2,False,0.36
ZNF749,False,0.36
ZNF727,False,0.36
ZNF7,False,0.36
ZNF699,False,0.36
ZNF697,False,0.36
ZNF695,False,0.36
ZNF692,False,0.36
ZNF689,False,0.36
ZNF688,False,0.36
ZNF684,False,0.36
ZNF679,False,0.36
ZNF677,False,0.36
ZNF20,False,0.36
ZNF19,False,0.36
WASF1,False,0.36
ABHD17C,False,0.36
YEATS4,False,0.36
YBX2,False,0.36
YARS2,False,0.36
ABHD16B,False,0.36
YAE1,False,0.36
XYLB,False,0.36
XRRA1,False,0.36
XRN2,False,0.36
XRCC2,True,0.36
YIPF6,False,0.36
XPOT,False,0.36
XPNPEP2,False,0.36
XKRX,False,0.36
XKR8,False,0.36
XKR4,False,0.36
ABI2,False,0.36
XDH,False,0.36
XAB2,False,0.36
YES1,False,0.36
YJEFN3,False,0.36
ZNF189,False,0.36
ZBTB12,False,0.36
ZBTB3,False,0.36
ZBTB26,False,0.36
ZBTB25,False,0.36
ZBTB24,False,0.36
ZBTB21,False,0.36
ZBTB20,False,0.36
ZBTB2,False,0.36
ZBTB17,False,0.36
ABHD13,False,0.36
YOD1,False,0.36
ZBTB10,False,0.36
ZBED4,False,0.36
ZACN,False,0.36
YY2,False,0.36
YY1AP1,False,0.36
YTHDC2,False,0.36
ABHD14B,False,0.36
YPEL1,False,0.36
WWP2,False,0.36
WTIP,False,0.36
WRN,False,0.36
WDR37,False,0.36
WDR77,False,0.36
WDR75,False,0.36
WDR72,False,0.36
WDR62,False,0.36
WDR54,False,0.36
WDR47,False,0.36
WDR45B,False,0.36
ABLIM1,False,0.36
WDR36,False,0.36
WRAP53,False,0.36
ABRA,False,0.36
WDR3,False,0.36
WDR27,False,0.36
AC006059.2,False,0.36
WDR12,False,0.36
WDPCP,False,0.36
AC008676.3,False,0.36
WDCP,False,0.36
WDR87,False,0.36
WDR89,False,0.36
WDR90,False,0.36
WDR92,False,0.36
WNT9B,False,0.36
WNT8B,False,0.36
WNT7A,False,0.36
WNT2B,False,0.36
WNT2,False,0.36
WNT10B,False,0.36
WNK3,False,0.36
WNK2,False,0.36
WLS,False,0.36
WFIKKN1,False,0.36
WFDC8,False,0.36
WFDC2,False,0.36
WFDC10A,False,0.36
WEE2,False,0.36
WEE1,False,0.36
WDTC1,False,0.36
WDSUB1,False,0.36
ABHD12,False,0.36
ZBTB37,False,0.36
ZBTB38,False,0.36
ZIM2,False,0.36
ZMPSTE24,False,0.36
ZMIZ1,False,0.36
ZMAT3,False,0.36
ZKSCAN8,False,0.36
ZKSCAN5,False,0.36
ZKSCAN4,False,0.36
ZKSCAN1,False,0.36
ZIM3,False,0.36
ZIK1,False,0.36
ZFP69,False,0.36
ZIC5,False,0.36
ZGRF1,False,0.36
ZGLP1,False,0.36
ZG16B,False,0.36
ZFYVE28,False,0.36
ZFYVE27,False,0.36
ZFYVE19,False,0.36
ZFYVE1,False,0.36
ZMYM1,False,0.36
ABCD4,False,0.36
ZMYND11,False,0.36
ZMYND15,False,0.36
ABCC9,False,0.36
ZNF181,False,0.36
ABCD3,False,0.36
ZNF17,False,0.36
ZNF160,False,0.36
ZNF16,False,0.36
ZNF154,False,0.36
ZNF148,False,0.36
ZNF140,False,0.36
ZNF14,False,0.36
ZNF136,False,0.36
ZNF134,False,0.36
ZNF106,False,0.36
ZNF101,False,0.36
ZNF10,False,0.36
ZMYND8,False,0.36
ZMYND19,False,0.36
ZFR2,False,0.36
ZFP57,False,0.36
ABHD11,False,0.36
ABCG5,False,0.36
ZCCHC8,False,0.36
ZCCHC7,False,0.36
ZCCHC2,False,0.36
ZCCHC17,False,0.36
ZCCHC10,False,0.36
ZC3HAV1,False,0.36
ZC3H7B,False,0.36
ZC3H7A,False,0.36
ZC3H4,False,0.36
ZFP41,False,0.36
ZC3H18,False,0.36
ZC2HC1C,False,0.36
ZBTB9,False,0.36
ZBTB8OS,False,0.36
ZBTB7C,False,0.36
ZBTB6,False,0.36
ABHD10,False,0.36
ZBTB45,False,0.36
ZCWPW1,False,0.36
ZDBF2,False,0.36
ZDHHC1,False,0.36
ZDHHC11,False,0.36
ZFP37,False,0.36
ZFP36L2,False,0.36
ABCE1,False,0.36
ABCF2,False,0.36
ABCG1,False,0.36
ZFAND4,False,0.36
