Gene,IsJCGA,MutationPercentage
FAM168A,False,0.13
WFDC11,False,0.13
WFDC10B,False,0.13
WDR83,False,0.13
WWOX,False,0.13
WDR61,False,0.13
ACTRT3,False,0.13
FAM117A,False,0.13
FAM199X,False,0.13
ACVR1,False,0.13
CXorf38,False,0.13
ADAM11,False,0.13
FAM189B,False,0.13
WTIP,False,0.13
FAM118B,False,0.13
FAM181A,False,0.13
WDR83OS,False,0.13
WFDC10A,False,0.13
ACVR2B,False,0.13
WSCD1,False,0.13
FAM174B,False,0.13
WDR89,False,0.13
WSB2,False,0.13
FAM174A,False,0.13
WDR91,False,0.13
WDR92,False,0.13
ADAL,False,0.13
WDSUB1,False,0.13
CXorf66,False,0.13
FAM122A,False,0.13
CXCL17,False,0.13
VTI1B,False,0.13
VTCN1,False,0.13
VSX1,False,0.13
CTTN,False,0.13
FBXW2,False,0.13
Z83844.2,False,0.13
ADGRA2,False,0.13
FBXO9,False,0.13
FBXO7,False,0.13
VCX2,False,0.13
FBXO6,False,0.13
VCX3B,False,0.13
YY1,False,0.13
YWHAQ,False,0.13
YWHAG,False,0.13
VDR,False,0.13
VEGFB,False,0.13
FBXO45,False,0.13
FBXO42,False,0.13
FBXO41,False,0.13
EXOC8,False,0.13
VGF,False,0.13
EXOG,False,0.13
VGLL2,False,0.13
VGLL3,False,0.13
VGLL4,False,0.13
EXOSC2,False,0.13
ADD3,False,0.13
FBXO39,False,0.13
EXOSC4,False,0.13
ZADH2,False,0.13
FBXW9,False,0.13
FCAMR,False,0.13
ZBED1,False,0.13
EXD3,False,0.13
FCRL6,False,0.13
CTSG,False,0.13
ZBED6CL,False,0.13
CTSL,False,0.13
ADGRF4,False,0.13
UTP23,False,0.13
CYP26A1,False,0.13
ZBED2,False,0.13
UTP3,False,0.13
FCN3,False,0.13
FCN2,False,0.13
UTS2B,False,0.13
VASH2,False,0.13
UTS2R,False,0.13
UXT,False,0.13
VAMP1,False,0.13
VAMP3,False,0.13
VAMP4,False,0.13
ZAP70,False,0.13
VAMP7,False,0.13
FCGR3B,False,0.13
FCGR2C,False,0.13
VARS1,False,0.13
FCER2,False,0.13
CTSZ,False,0.13
VIPAS39,False,0.13
YOD1,False,0.13
FBXO31,False,0.13
CX3CL1,False,0.13
VPS37C,False,0.13
FAXC,False,0.13
YDJC,False,0.13
YBX3,False,0.13
FAU,False,0.13
YBEY,False,0.13
YARS1,False,0.13
YAF2,False,0.13
ADARB1,False,0.13
EXTL2,False,0.13
XYLB,False,0.13
CYP11A1,False,0.13
ACTL8,False,0.13
VPS37B,False,0.13
XRCC5,False,0.13
XRCC3,False,0.13
CXCL1,False,0.13
CXCL10,False,0.13
CXCL11,False,0.13
CXCL16,False,0.13
FAM9C,False,0.13
VSNL1,False,0.13
F2RL1,False,0.13
VSTM1,False,0.13
VSTM2A,False,0.13
ACTN1,False,0.13
CYP1A1,False,0.13
FAXDC2,False,0.13
EXOSC5,False,0.13
YIF1B,False,0.13
ADCY6,False,0.13
EXOSC7,False,0.13
FBXO22,False,0.13
VMO1,False,0.13
FBXO16,False,0.13
VN1R4,False,0.13
EXOSC8,False,0.13
YIPF6,False,0.13
CYP1B1,False,0.13
FBXL8,False,0.13
VNN3,False,0.13
CTXN3,False,0.13
CUEDC1,False,0.13
VPS36,False,0.13
ADCK1,False,0.13
ADAT2,False,0.13
VPS16,False,0.13
YIF1A,False,0.13
YES1,False,0.13
FBXL12,False,0.13
CYP1A2,True,0.13
VPS28,False,0.13
ADAT1,False,0.13
FBLN5,False,0.13
FBLIM1,False,0.13
CUZD1,False,0.13
TXNDC9,False,0.13
FUNDC2,False,0.13
ALOX5AP,False,0.13
ALDH1B1,False,0.13
TRAV20,False,0.13
TRAV22,False,0.13
TRAV23DV6,False,0.13
TRAV24,False,0.13
ZNF260,False,0.13
TRAV26-2,False,0.13
GLRX2,False,0.13
TRAV38-1,False,0.13
GLRX,False,0.13
TRAV39,False,0.13
GLRA2,False,0.13
TRAV40,False,0.13
GLRA1,False,0.13
TRAV5,False,0.13
GLP1R,False,0.13
TRAV8-4,False,0.13
GLOD5,False,0.13
TRAV9-2,False,0.13
TRBC2,False,0.13
TRBV19,False,0.13
TRBV20-1,False,0.13
TRBV27,False,0.13
TRBV28,False,0.13
GLOD4,False,0.13
TRBV30,False,0.13
TRBV5-1,False,0.13
GLMN,False,0.13
DBX1,False,0.13
TRAV18,False,0.13
TRAV16,False,0.13
AC242842.3,False,0.13
TRAJ38,False,0.13
TRAJ42,False,0.13
TRAM1,False,0.13
GMFB,False,0.13
GMEB2,False,0.13
ZNF276,False,0.13
GM2A,False,0.13
CRELD2,False,0.13
GLYATL2,False,0.13
GLYATL1,False,0.13
TRAPPC12,False,0.13
ZNF275,False,0.13
DCAF10,False,0.13
TRAV14DV4,False,0.13
TRAPPC2L,False,0.13
TRAPPC5,False,0.13
GLUD1,False,0.13
ALDH3A1,False,0.13
TRARG1,False,0.13
GLT6D1,False,0.13
TRAV10,False,0.13
EHD4,False,0.13
TRAV12-1,False,0.13
EHF,False,0.13
TRAV12-2,False,0.13
GLT1D1,False,0.13
TRDMT1,False,0.13
TRDV1,False,0.13
TRAJ33,False,0.13
GLIS2,False,0.13
GJC2,False,0.13
TRIM27,False,0.13
ZNF24,False,0.13
GJB7,False,0.13
GJB6,False,0.13
GJB5,False,0.13
DBP,False,0.13
GJB1,False,0.13
ZNF234,False,0.13
ZNF232,False,0.13
GJA4,False,0.13
TRIM4,False,0.13
GIPR,False,0.13
TRIM45,False,0.13
GIPC3,False,0.13
EIF2D,False,0.13
AL441992.2,False,0.13
ACAD8,False,0.13
GIPC1,False,0.13
ZNF227,False,0.13
TRIM52,False,0.13
TRIM54,False,0.13
GINS2,False,0.13
GINS1,False,0.13
GINM1,False,0.13
CRISPLD2,False,0.13
CRKL,True,0.13
GJC3,False,0.13
GJD4,False,0.13
TRIM22,False,0.13
CRHR1,False,0.13
GLIS1,False,0.13
GLIPR1L2,False,0.13
TREML2,False,0.13
ALDH1A2,False,0.13
TREX1,False,0.13
TREX2,False,0.13
EID3,False,0.13
TRGC1,False,0.13
TRGJP,False,0.13
GLIPR1L1,False,0.13
GLIPR1,False,0.13
EIF1AD,False,0.13
TRIB3,False,0.13
DBR1,False,0.13
AC245033.1,False,0.13
GLDN,False,0.13
CRIP1,False,0.13
TRIM11,False,0.13
CRIP2,False,0.13
EIF2A,False,0.13
CRIP3,False,0.13
TRIM16,False,0.13
TRIM16L,False,0.13
GKN2,False,0.13
TRIM2,False,0.13
GKAP1,False,0.13
TRAJ37,False,0.13
ZNF280A,False,0.13
FUT10,False,0.13
GOLGA8A,False,0.13
GPAA1,False,0.13
TOM1L2,False,0.13
TOMM22,False,0.13
TOMM34,False,0.13
GPA33,False,0.13
GP6,False,0.13
TOMM70,False,0.13
EDRF1,False,0.13
TOP1MT,False,0.13
GOT2,False,0.13
GOT1L1,False,0.13
TOP3B,False,0.13
EEF1AKMT1,False,0.13
ALKAL2,False,0.13
GORASP2,False,0.13
EEF1AKMT2,False,0.13
GORASP1,False,0.13
CREB3,False,0.13
TOR3A,False,0.13
GOLPH3L,False,0.13
DCLRE1A,False,0.13
EEF1AKNMT,False,0.13
ALG8,False,0.13
GOLM1,False,0.13
EEF1G,False,0.13
CREB3L1,False,0.13
EEF2KMT,False,0.13
GPANK1,False,0.13
AC109583.1,False,0.13
GPAT2,False,0.13
TNP2,False,0.13
ZNF384,False,0.13
TNK1,False,0.13
CRACDL,False,0.13
ALOX5,False,0.13
EDC3,False,0.13
GPN2,False,0.13
GPM6A,False,0.13
ZNF37A,False,0.13
TNNI3K,False,0.13
GPHB5,False,0.13
GPCPD1,False,0.13
TNP1,False,0.13
CRACR2B,False,0.13
GPAT3,False,0.13
GPC4,False,0.13
ZNF365,False,0.13
GPBP1,False,0.13
CRB2,False,0.13
CRBN,False,0.13
GPATCH11,False,0.13
TNS2,False,0.13
EDIL3,False,0.13
ALKBH3,False,0.13
CREB1,False,0.13
ZNF354A,False,0.13
GPAT4,False,0.13
CREB3L2,False,0.13
GOLGA7B,False,0.13
TRAJ30,False,0.13
TP53INP2,False,0.13
TPSB2,False,0.13
AC132217.2,False,0.13
ZNF296,False,0.13
AC134980.2,False,0.13
TPSG1,False,0.13
GNAT3,False,0.13
TPST2,False,0.13
ALG11,False,0.13
TRA2A,False,0.13
GNAQ,True,0.13
TRABD,False,0.13
EFNB1,False,0.13
GNA15,False,0.13
GNA13,True,0.13
EFNB3,False,0.13
GNA12,False,0.13
EFS,False,0.13
GMPR2,False,0.13
TRAF4,False,0.13
GMPR,False,0.13
GMPPB,False,0.13
DCAF4L1,False,0.13
WNT10B,False,0.13
ALDH6A1,False,0.13
EGFL7,False,0.13
AC139530.2,False,0.13
TRAIP,False,0.13
GNB1,False,0.13
GNB1L,False,0.13
TPRG1L,False,0.13
TPK1,False,0.13
GOLGA7,False,0.13
EFCAB11,False,0.13
ZNF326,False,0.13
TP73,False,0.13
GNS,False,0.13
GNPTG,False,0.13
TPD52L1,False,0.13
DCD,False,0.13
TPGS2,False,0.13
GNPNAT1,False,0.13
GNPDA1,False,0.13
ZNF322,False,0.13
GNMT,False,0.13
TPRG1,False,0.13
EFCAB2,False,0.13
ZNF32,False,0.13
CREBZF,False,0.13
TPMT,True,0.13
EFCC1,False,0.13
ALG3,False,0.13
CREG1,False,0.13
AC127029.3,False,0.13
TPPP,False,0.13
GNB2,False,0.13
ALG12,False,0.13
ZNF317,False,0.13
ZNF225,False,0.13
TRIM62,False,0.13
GID4,True,0.13
GALE,False,0.13
AIMP1,False,0.13
TTC30B,False,0.13
TTC32,False,0.13
TTC33,False,0.13
GALR2,False,0.13
CRYGB,False,0.13
GALNT9,False,0.13
GALNT6,False,0.13
GALNT2,False,0.13
ZMAT5,False,0.13
ZMAT2,False,0.13
AIG1,False,0.13
GALNT15,False,0.13
TTC8,False,0.13
ACER1,False,0.13
TTC9,False,0.13
DAGLB,False,0.13
EMP1,False,0.13
CRYZ,False,0.13
AIFM2,False,0.13
EMP3,False,0.13
EMX2,False,0.13
GALNS,False,0.13
AIFM1,False,0.13
TTL,False,0.13
GALM,False,0.13
TTLL12,False,0.13
EMID1,False,0.13
GAPDH,False,0.13
TTC26,False,0.13
ZMYND10,False,0.13
TSSC4,False,0.13
GAS7,False,0.13
TSSK3,False,0.13
TSSK4,False,0.13
ZMYND19,False,0.13
ELSPBP1,False,0.13
AJUBA,False,0.13
GAS2L1,False,0.13
TTC1,False,0.13
TTC12,False,0.13
GARRE1,False,0.13
ZMYND11,False,0.13
CRYBB1,False,0.13
GAPDHS,False,0.13
EMC7,False,0.13
GAR1,False,0.13
TTC19,False,0.13
AIRE,False,0.13
ACBD6,False,0.13
ACCS,False,0.13
AIPL1,False,0.13
TTC22,False,0.13
EMC8,False,0.13
AIP,True,0.13
EMCN,False,0.13
TTC24,False,0.13
TTLL13P,False,0.13
DAD1,False,0.13
ZNF219,False,0.13
GAL3ST4,False,0.13
CSDE1,False,0.13
ZFX,False,0.13
TUBGCP4,False,0.13
AHCYL2,False,0.13
ACOT1,False,0.13
G6PC,False,0.13
G0S2,False,0.13
FZR1,False,0.13
AHCYL1,False,0.13
TUSC2,False,0.13
TUSC3,False,0.13
ENTPD8,False,0.13
ACOT12,False,0.13
CYTH2,False,0.13
FZD5,False,0.13
FZD4,False,0.13
FZD10,False,0.13
CYTH1,False,0.13
FUZ,False,0.13
TWIST1,False,0.13
AGXT,False,0.13
FUT9,False,0.13
ACOT7,False,0.13
EPDR1,False,0.13
TXN,False,0.13
CYP4F3,False,0.13
TXNDC15,False,0.13
TUBG2,False,0.13
GABARAPL2,False,0.13
GABBR1,False,0.13
ACKR1,False,0.13
AICDA,False,0.13
GAL3ST3,False,0.13
DACT3,False,0.13
ENDOU,False,0.13
TTLL9,False,0.13
ZIC3,False,0.13
AHSG,False,0.13
TTPAL,False,0.13
GAGE2E,False,0.13
GAGE12J,False,0.13
GAGE10,False,0.13
GADL1,False,0.13
ENO1,True,0.13
GABPA,False,0.13
ACKR2,False,0.13
ZGLP1,False,0.13
GABRP,False,0.13
ZFYVE28,False,0.13
DACT1,False,0.13
TUBA8,False,0.13
CS,False,0.13
CZIB,False,0.13
TUBB2A,False,0.13
TUBB2B,False,0.13
TUBB4A,False,0.13
TUBB6,False,0.13
AK4,False,0.13
GATA4,True,0.13
GATAD1,False,0.13
GATAD2A,False,0.13
TRMU,False,0.13
GEN1,False,0.13
DBI,False,0.13
ZNF195,False,0.13
ZNF19,False,0.13
GEMIN2,False,0.13
GEM,False,0.13
AKR7A3,False,0.13
AKR1D1,False,0.13
AKR1C8P,False,0.13
GDPD4,False,0.13
AKR1C3,False,0.13
GDPD2,False,0.13
DBH,False,0.13
GDI2,False,0.13
AKR1B15,False,0.13
AKR1B10,False,0.13
GDF6,False,0.13
AKR1A1,False,0.13
ZNF182,False,0.13
DAZL,False,0.13
EIF4H,False,0.13
GDF3,False,0.13
GDF2,False,0.13
ZNF18,False,0.13
EIF5,False,0.13
ZNF174,False,0.13
GET1,False,0.13
TRMT61A,False,0.13
ZNF2,False,0.13
TRIR,False,0.13
TRIM68,False,0.13
TRIM7,False,0.13
TRIM72,False,0.13
TRIM73,False,0.13
TRIM9,False,0.13
GHRH,False,0.13
GHITM,False,0.13
AL121758.1,False,0.13
GGT7,False,0.13
GGT5,False,0.13
GGNBP2,False,0.13
GGN,False,0.13
GGCX,False,0.13
TRMT6,False,0.13
TRMO,False,0.13
ZNF211,False,0.13
DBNDD2,False,0.13
GGA2,False,0.13
GFUS,False,0.13
EIF3M,False,0.13
GFRA1,False,0.13
TRMT13,False,0.13
TRMT1L,False,0.13
ZNF205,False,0.13
ACADS,False,0.13
GFOD1,False,0.13
AKIRIN1,False,0.13
TRPV1,False,0.13
GDF11,False,0.13
GATC,False,0.13
AKAP10,False,0.13
DAPK2,False,0.13
GC,False,0.13
AK8,False,0.13
ELOC,False,0.13
GBX1,False,0.13
TSLP,False,0.13
GBP2,False,0.13
GBGT1,False,0.13
CRY1,False,0.13
CRY2,False,0.13
GBA,False,0.13
TSPAN18,False,0.13
TSHB,False,0.13
TSPAN2,False,0.13
TSPAN31,False,0.13
TSPAN33,False,0.13
TSPAN4,False,0.13
TSPAN5,False,0.13
TSPAN7,False,0.13
TSPAN8,False,0.13
DAOA,False,0.13
ELP3,False,0.13
ELP4,False,0.13
TSPO2,False,0.13
AK6,False,0.13
ELMOD3,False,0.13
TSGA10IP,False,0.13
GDE1,False,0.13
GCLM,False,0.13
TRPV4,False,0.13
TRPV5,False,0.13
ELAC1,False,0.13
GCSAM,False,0.13
GCOM1,False,0.13
ZNF165,False,0.13
ELANE,False,0.13
CRPPA,False,0.13
AKAP7,False,0.13
ZNF154,False,0.13
ELAVL2,False,0.13
AKAP14,False,0.13
ELAVL4,False,0.13
ZNF121,False,0.13
ZNF141,False,0.13
TSC22D4,False,0.13
TSEN15,False,0.13
GCKR,False,0.13
ZNF140,False,0.13
ELF3,False,0.13
ZNF138,False,0.13
ZNF136,False,0.13
GCH1,False,0.13
DAPP1,False,0.13
ELMOD2,False,0.13
ZNF124,False,0.13
AP1S3,False,0.13
PARVG,False,0.13
SYN2,False,0.13
BFSP2,False,0.13
PTX4,False,0.13
NAA30,False,0.13
PTTG2,False,0.13
PTTG1,False,0.13
PTRHD1,False,0.13
PTRH2,False,0.13
PTRH1,False,0.13
BHLHE40,False,0.13
NAA50,False,0.13
NAB2,False,0.13
NABP2,False,0.13
NACA,False,0.13
NADK,False,0.13
NADSYN1,False,0.13
BICD2,False,0.13
PUDP,False,0.13
PURG,False,0.13
PYGO1,False,0.13
N6AMT1,False,0.13
CCHCR1,False,0.13
MYORG,False,0.13
PYCR1,False,0.13
PYCARD,False,0.13
MYOZ2,False,0.13
PXMP2,False,0.13
MYOZ3,False,0.13
MYRF,False,0.13
CCDC92,False,0.13
PWWP2B,False,0.13
PWWP2A,False,0.13
PWP1,False,0.13
N4BP2L1,False,0.13
CCDC89,False,0.13
N4BP3,False,0.13
BICDL2,False,0.13
NAF1,False,0.13
BIN1,False,0.13
NAGA,False,0.13
PTMS,False,0.13
PTMA,False,0.13
BLOC1S1,False,0.13
NAPG,False,0.13
NAPRT,False,0.13
NAPSA,False,0.13
PTH1R,False,0.13
NARS1,False,0.13
CCDC77,False,0.13
PTGER4,False,0.13
CCDC71,False,0.13
PTGDR2,False,0.13
PTER,False,0.13
NBPF15,False,0.13
NCALD,False,0.13
PTN,False,0.13
PTP4A2,False,0.13
PTP4A3,False,0.13
NANOS3,False,0.13
NAGK,False,0.13
NAGLU,False,0.13
NAGS,False,0.13
BIRC5,False,0.13
BIRC7,False,0.13
NANOG,False,0.13
NANP,False,0.13
NAP1L5,False,0.13
NANS,False,0.13
NAP1L1,False,0.13
NAP1L2,False,0.13
BLMH,False,0.13
NAP1L3,False,0.13
PTPN1,False,0.13
CCKAR,False,0.13
CCKBR,False,0.13
BLZF1,False,0.13
CCNH,False,0.13
RAB40B,False,0.13
CCNE1,True,0.13
BEND6,False,0.13
RAB3IL1,False,0.13
CCND2,True,0.13
CCND1,True,0.13
CCNC,False,0.13
RAB3A,False,0.13
CCNB2,False,0.13
RAB39A,False,0.13
MYL12A,False,0.13
MYL4,False,0.13
RAB34,False,0.13
MYL5,False,0.13
RAB31,False,0.13
RAB41,False,0.13
RAB4A,False,0.13
BET1L,False,0.13
RAB4B,False,0.13
MVK,False,0.13
BECN1,False,0.13
RAD23B,False,0.13
RAD23A,False,0.13
BEGAIN,False,0.13
MXD1,False,0.13
RAD1,False,0.13
RAC1,True,0.13
RABL6,False,0.13
CCNT2,False,0.13
MYCL,True,0.13
MYCN,True,0.13
RABAC1,False,0.13
RAB7A,False,0.13
RAB5C,False,0.13
RAB30,False,0.13
RAB2B,False,0.13
RAB29,False,0.13
RAB28,False,0.13
MYO1G,False,0.13
CCL3L3,False,0.13
CCL28,False,0.13
CCL27,False,0.13
CCL25,False,0.13
QRSL1,False,0.13
CCL23,False,0.13
CCL21,False,0.13
QRFPR,False,0.13
QPCT,False,0.13
CCL2,False,0.13
QDPR,False,0.13
CCL19,False,0.13
BET1,False,0.13
PYM1,False,0.13
R3HDM4,False,0.13
R3HDML,False,0.13
CCM2,False,0.13
MYLIP,False,0.13
RAB27B,False,0.13
RAB27A,False,0.13
RAB24,False,0.13
MYL6B,False,0.13
MYL7,False,0.13
RAB20,False,0.13
RAB18,False,0.13
CCN2,False,0.13
RAB17,False,0.13
MYLK4,False,0.13
RAB11FIP5,False,0.13
CCN5,False,0.13
RAB11FIP3,False,0.13
CCN4,False,0.13
BLVRB,False,0.13
BMF,False,0.13
RAD51B,True,0.13
CCDC153,False,0.13
NEU2,False,0.13
NEURL1,False,0.13
PRND,False,0.13
NEUROD4,False,0.13
NEUROG3,False,0.13
NFATC2IP,False,0.13
PRM3,False,0.13
PRLHR,False,0.13
PRL,False,0.13
BORCS6,False,0.13
NFIL3,False,0.13
BORCS7,False,0.13
BPGM,False,0.13
BPHL,False,0.13
CCDC127,False,0.13
PROK2,False,0.13
CCDC160,False,0.13
PRR3,False,0.13
PROSER2,False,0.13
BNIP1,False,0.13
NECTIN1,False,0.13
PRPS1L1,False,0.13
PRPH2,False,0.13
BNIP3,False,0.13
BNIP3L,False,0.13
NEGR1,False,0.13
NEIL3,False,0.13
NEK2,False,0.13
PRPF31,False,0.13
NEK7,False,0.13
PRPF18,False,0.13
NELFA,False,0.13
BOK,False,0.13
BOLA1,False,0.13
BPIFA1,False,0.13
PRKCZ,False,0.13
NFKBIA,True,0.13
BPIFA2,False,0.13
CCDC113,False,0.13
PRG2,False,0.13
NIPA1,False,0.13
BPIFB6,False,0.13
NIPAL3,False,0.13
PRELID1,False,0.13
NIPSNAP3A,False,0.13
PRDX6,False,0.13
PRDX5,False,0.13
PRDX2,False,0.13
NKAIN3,False,0.13
NKIRAS1,False,0.13
NKIRAS2,False,0.13
BPNT1,False,0.13
NKPD1,False,0.13
CCDC114,False,0.13
NIFK,False,0.13
CCDC121,False,0.13
NFYB,False,0.13
NFKBIE,False,0.13
CCDC125,False,0.13
NFS1,False,0.13
NFU1,False,0.13
CCDC124,False,0.13
NFXL1,False,0.13
PRKAR1B,False,0.13
BPIFB3,False,0.13
NFYC,False,0.13
NGDN,False,0.13
NGF,False,0.13
PRKACB,False,0.13
NHP2,False,0.13
PRKAB2,False,0.13
PRR19,False,0.13
PRR4,False,0.13
NCBP2,False,0.13
NCMAP,False,0.13
CCDC33,False,0.13
NCOA4,True,0.13
PSMC6,False,0.13
BMP10,False,0.13
CCDC28B,False,0.13
PSMC2,False,0.13
PSMB8,False,0.13
NCS1,False,0.13
PSMA6,False,0.13
CCDC25,False,0.13
PSMA2,False,0.13
PSMA1,False,0.13
PSKH2,False,0.13
PSKH1,False,0.13
NDOR1,False,0.13
PSMD14,False,0.13
NCKAP5L,False,0.13
PRR5,False,0.13
PSMD8,False,0.13
NCBP3,False,0.13
BMI1,False,0.13
NCCRP1,False,0.13
NCF4,False,0.13
PTAFR,False,0.13
PSTPIP2,False,0.13
NCK1,False,0.13
PSTK,False,0.13
PSPH,False,0.13
NCK2,False,0.13
PSORS1C1,False,0.13
PSMF1,False,0.13
CCDC54,False,0.13
PSME3IP1,False,0.13
PSMD9,False,0.13
NDP,False,0.13
NDST2,False,0.13
NDUFA10,False,0.13
NDUFA2,False,0.13
NDUFC2,False,0.13
PRSS33,False,0.13
PRSS27,False,0.13
CCDC22,False,0.13
PRSS22,False,0.13
PRSS21,False,0.13
PRSS16,False,0.13
PRSS1,False,0.13
NDUFS5,False,0.13
NDUFS7,False,0.13
PRRG2,False,0.13
NDUFV3,False,0.13
CCDC198,False,0.13
PRR5L,False,0.13
PRR5-ARHGAP8,False,0.13
NDUFB6,False,0.13
PRSS37,False,0.13
PRSS45P,False,0.13
PSAT1,False,0.13
PSENEN,False,0.13
NDUFA4,False,0.13
PSEN1,False,0.13
NDUFA4L2,False,0.13
NDUFA5,False,0.13
NDUFA6,False,0.13
NDUFA7,False,0.13
NDUFB4,False,0.13
BMP8B,False,0.13
NDUFAF2,False,0.13
NDUFAF3,False,0.13
NDUFAF6,False,0.13
NDUFB10,False,0.13
NDUFB3,False,0.13
BDNF,False,0.13
MVD,False,0.13
IFRD2,False,0.13
RHOF,False,0.13
RHOB,False,0.13
RHNO1,False,0.13
RHEX,False,0.13
RHEB,True,0.13
CD37,False,0.13
RHCE,False,0.13
RHBDF1,False,0.13
RHBDD3,False,0.13
RHBDD2,False,0.13
RHAG,False,0.13
BAG1,False,0.13
RGS7BP,False,0.13
BAG2,False,0.13
RGS6,False,0.13
MOB1A,False,0.13
BAD,False,0.13
RHOJ,False,0.13
MMP1,False,0.13
RHOQ,False,0.13
RIMKLA,False,0.13
MMP12,False,0.13
B9D2,False,0.13
BAALC,False,0.13
RIC8B,False,0.13
CD3E,False,0.13
BACE2,False,0.13
RIBC2,False,0.13
MMP19,False,0.13
RHPN2,False,0.13
RHPN1,False,0.13
RHOXF2,False,0.13
RHOXF1,False,0.13
RHOT2,False,0.13
MMP20,False,0.13
MOB4,False,0.13
BAG3,False,0.13
BAG4,False,0.13
RGS21,False,0.13
MPL,True,0.13
MPLKIP,False,0.13
MPND,False,0.13
RFNG,False,0.13
RFLNB,False,0.13
RFFL,False,0.13
MPP2,False,0.13
RFC3,False,0.13
BAMBI,False,0.13
MPP6,False,0.13
BANF2,False,0.13
BANP,False,0.13
RETREG3,False,0.13
CD276,False,0.13
MRAP,False,0.13
MPHOSPH6,False,0.13
BAIAP2L2,False,0.13
CD2BP2,False,0.13
MON1A,False,0.13
BAG5,False,0.13
MOBP,False,0.13
MOCS1,False,0.13
RGS13,False,0.13
MOG,False,0.13
MOK,False,0.13
RGP1,False,0.13
CD300LD,False,0.13
MORC3,False,0.13
RGMB,False,0.13
RGMA,False,0.13
MORN4,False,0.13
MOSPD1,False,0.13
MOSPD3,False,0.13
B4GAT1,False,0.13
RIMS3,False,0.13
RERGL,False,0.13
MICU2,False,0.13
RNF144B,False,0.13
RNF144A,False,0.13
MIDN,False,0.13
MIEF1,False,0.13
MIEF2,False,0.13
RNF133,False,0.13
RNF130,False,0.13
MIER2,False,0.13
RNF126,False,0.13
MIGA1,False,0.13
RNF115,False,0.13
RNF114,False,0.13
MIIP,False,0.13
RNF112,False,0.13
CD52,False,0.13
B3GNTL1,False,0.13
MICOS13,False,0.13
RIMS4,False,0.13
RNF167,False,0.13
MFSD13A,False,0.13
MFSD14A,False,0.13
MFSD14B,False,0.13
MFSD6,False,0.13
MFSD6L,False,0.13
MGARP,False,0.13
MGAT2,False,0.13
MGAT4C,False,0.13
RNF185,False,0.13
MGLL,False,0.13
MGMT,False,0.13
RNF180,False,0.13
RNF175,False,0.13
CD6,False,0.13
CD59,False,0.13
MINDY2,False,0.13
MINDY4,False,0.13
RND2,False,0.13
RND1,False,0.13
MKRN2,False,0.13
B4GALT4,False,0.13
RIT2,False,0.13
CD40LG,False,0.13
RIPPLY3,False,0.13
RIPPLY2,False,0.13
MLKL,False,0.13
MLNR,False,0.13
MLX,False,0.13
MLXIP,False,0.13
MLXIPL,False,0.13
MMACHC,False,0.13
MMADHC,False,0.13
MMD,False,0.13
MMGT1,False,0.13
MKLN1,False,0.13
RMDN2,False,0.13
MKKS,False,0.13
RNASE8,False,0.13
MIP,False,0.13
RNASEK-C17orf49,False,0.13
RNASEH2C,False,0.13
MIPOL1,False,0.13
MIR9-1HG,False,0.13
RNASEH1,False,0.13
CD5,False,0.13
CD48,False,0.13
RNASE6,False,0.13
RNASE3,False,0.13
RNASE11,False,0.13
MISP,False,0.13
MITD1,False,0.13
MITF,True,0.13
BARX2,False,0.13
BATF,False,0.13
MVB12A,False,0.13
MT1M,False,0.13
MT2A,False,0.13
BCKDHB,False,0.13
MT4,False,0.13
MTAP,True,0.13
RASGEF1A,False,0.13
MTARC2,False,0.13
CD160,False,0.13
MTCH1,False,0.13
MTCH2,False,0.13
MTCP1,False,0.13
MTERF1,False,0.13
MTERF4,False,0.13
MTFR1L,False,0.13
BCL2A1,False,0.13
RARA,True,0.13
BCKDHA,False,0.13
MT1G,False,0.13
CD164L2,False,0.13
MSX2,False,0.13
MSI2,False,0.13
RBBP4,False,0.13
MSLNL,False,0.13
MSMO1,False,0.13
MSMP,False,0.13
RAX2,False,0.13
RAVER2,False,0.13
RASSF7,False,0.13
MSR1,False,0.13
MST1,False,0.13
RASSF3,False,0.13
MSTO1,False,0.13
RASL12,False,0.13
MSX1,False,0.13
RASL10B,False,0.13
MTHFD2,False,0.13
RAPGEFL1,False,0.13
MTHFD2L,False,0.13
MTHFS,False,0.13
CCSAP,False,0.13
RALB,False,0.13
RALA,False,0.13
MTX2,False,0.13
MTX3,False,0.13
MUC1,False,0.13
CCS,False,0.13
RAET1E,False,0.13
CCR9,False,0.13
MUC21,False,0.13
MUC3A,False,0.13
CCR6,False,0.13
RAD9A,False,0.13
CCR5,False,0.13
CCR3,False,0.13
MTUS1,False,0.13
RALGPS1,False,0.13
RALGPS2,False,0.13
RANGRF,False,0.13
MTHFSD,False,0.13
CCZ1B,False,0.13
BCL2L2,True,0.13
MTMR1,False,0.13
RAP2A,False,0.13
RAP1GAP,False,0.13
MTMR6,False,0.13
BCL7C,False,0.13
MTNR1B,False,0.13
RANBP3,False,0.13
BCL6B,False,0.13
BCL7B,False,0.13
MTRES1,False,0.13
RAN,False,0.13
MSI1,False,0.13
MSC,False,0.13
REPIN1,False,0.13
RDH8,False,0.13
RDH16,False,0.13
RDH14,False,0.13
MRPL1,False,0.13
MRPL11,False,0.13
RDH10,False,0.13
RD3,False,0.13
RCSD1,False,0.13
RCOR3,False,0.13
MRPL14,False,0.13
