Gene,IsJCGA,MutationPercentage
CLCA4,False,1.65
LRRC15,False,1.65
TRAPPC8,False,1.65
SCARF1,False,1.65
ZNF235,False,1.65
NOX3,False,1.65
FARP2,False,1.65
PAX6,False,1.65
BARD1,True,1.65
PRSS23,False,1.65
DDX42,False,1.65
GARRE1,False,1.65
SCML4,False,1.65
ADD2,False,1.65
ITGB2,False,1.65
BAG6,False,1.65
PNMA3,False,1.65
NSMAF,False,1.65
ITGB1,False,1.65
ANKRD6,False,1.65
PAX7,False,1.65
ZFP82,False,1.65
BBS7,False,1.65
LAMC2,False,1.65
NRIP1,False,1.65
BCAS1,False,1.65
BCAR1,False,1.65
DCLK3,False,1.65
SAXO1,False,1.65
TSKS,False,1.65
AAK1,False,1.65
DCP1B,False,1.65
SARDH,False,1.65
NPHP1,False,1.65
PSG7,False,1.65
GALR1,False,1.65
PLEKHH1,False,1.65
NPSR1,False,1.65
DCAF8,False,1.65
SYT13,False,1.65
CLASP2,False,1.65
ITLN1,False,1.65
HSF5,False,1.65
NRP2,False,1.65
ANKRD55,False,1.65
DDX54,False,1.65
CARMIL2,False,1.65
ITGAV,False,1.65
SNAP47,False,1.65
HPSE2,False,1.65
LRPPRC,False,1.65
ZFYVE16,False,1.65
NLGN3,False,1.65
SEC14L1,False,1.65
ZFP14,False,1.65
PRR16,False,1.65
GAD1,False,1.65
GABRR3,False,1.65
DENND1A,False,1.65
ITGAE,False,1.65
CHRNA6,False,1.65
GPR142,False,1.65
FAAH2,False,1.65
ZRANB1,False,1.65
CASP1,False,1.65
ADGRG3,False,1.65
BCLAF3,False,1.65
GADL1,False,1.65
DBF4,False,1.65
PAX5,True,1.65
HAS1,False,1.65
DDX59,False,1.65
NMD3,False,1.65
DEAF1,False,1.65
NLRX1,False,1.65
ADGRA2,False,1.65
BAAT,False,1.65
CHST6,False,1.65
CLCN2,False,1.65
SYT4,False,1.65
ITSN2,False,1.65
CLCN4,False,1.65
TSHR,True,1.65
DEFB110,False,1.65
GAK,False,1.65
SASS6,False,1.65
LENG9,False,1.45
LDLRAD4,False,1.45
GTPBP4,False,1.45
AMBRA1,False,1.45
LAMP5,False,1.45
KRT83,False,1.45
KRT84,False,1.45
THRAP3,False,1.45
SOX11,False,1.45
FBXO21,False,1.45
ABCA7,False,1.45
SPAG1,False,1.45
FBH1,False,1.45
FBXO47,False,1.45
AMPD1,False,1.45
LAIR1,False,1.45
UNC5B,False,1.45
KRT71,False,1.45
THAP12,False,1.45
FBXO34,False,1.45
KRT6C,False,1.45
FBXO43,False,1.45
FBXL18,False,1.45
TMEM132A,False,1.45
FANCI,False,1.45
LCE2C,False,1.45
AMOTL1,False,1.45
AMOT,False,1.45
HCN2,False,1.45
FAM81A,False,1.45
AADACL2,False,1.45
KRT75,False,1.45
ABCA3,False,1.45
SOX3,False,1.45
GYG2,False,1.45
HBS1L,False,1.45
THSD1,False,1.45
SPATA2,False,1.45
LACRT,False,1.45
KRTAP24-1,False,1.45
LAMB3,False,1.45
UPF2,False,1.45
ALX1,False,1.45
LAMB2,False,1.45
HAS2,False,1.45
VWC2L,False,1.45
ZNF81,False,1.45
TBC1D31,False,1.45
KRT1,False,1.45
USP6NL,False,1.45
ACAD10,False,1.45
HSPA8,False,1.45
TCOF1,False,1.45
ADCK1,False,1.45
SYT5,False,1.45
ITGA6,False,1.45
WIPF2,False,1.45
GBA,False,1.45
ITGA11,False,1.45
ZSCAN22,False,1.45
HTR2A,False,1.45
GPNMB,False,1.45
GBP6,False,1.45
HTR3E,False,1.45
USP46,False,1.45
GPI,False,1.45
USP51,False,1.45
GCNT1,False,1.45
GPD2,False,1.45
HUNK,False,1.45
GCSAML,False,1.45
ADAM20,False,1.45
GPC6,False,1.45
TBXAS1,False,1.45
IBSP,False,1.45
ZSCAN20,False,1.45
IQCH,False,1.45
ADAM11,False,1.45
GDNF,False,1.45
GAPDHS,False,1.45
HSPA4L,False,1.45
GANAB,False,1.45
JAK1,True,1.45
HOXB5,False,1.45
TDRD7,False,1.45
GPR6,False,1.45
USP38,False,1.45
GABBR2,False,1.45
SYNDIG1L,False,1.45
HOXD12,False,1.45
TLR5,False,1.45
HOXD4,False,1.45
JAKMIP2,False,1.45
GABRR1,False,1.45
GABRR2,False,1.45
ADGRF2,False,1.45
WIZ,False,1.45
HSPA2,False,1.45
HRAS,True,1.45
ITPRIPL1,False,1.45
HRH1,False,1.45
GALNT10,False,1.45
ITPKC,False,1.45
ITPKB,False,1.45
SYT1,False,1.45
HRH4,False,1.45
TDP1,False,1.45
GALNT2,False,1.45
TCTN1,False,1.45
ZSCAN25,False,1.45
GPR155,False,1.45
GDPD1,False,1.45
IPP,False,1.45
SPATA5,False,1.45
IPO9,False,1.45
TBK1,False,1.45
GLB1L3,False,1.45
IGSF22,False,1.45
GNPAT,False,1.45
TARS1,False,1.45
GNL2,False,1.45
TARS3,False,1.45
VAV2,False,1.45
TBC1D8,False,1.45
IGKV3D-20,False,1.45
TBC1D3B,False,1.45
GLRA4,False,1.45
TAS2R16,False,1.45
IGKV3-7,False,1.45
TAS2R40,False,1.45
IGKV2D-24,False,1.45
VGF,False,1.45
IGKV2-30,False,1.45
GLUD1,False,1.45
VEZT,False,1.45
GNAZ,False,1.45
ZSCAN18,False,1.45
ACOX1,False,1.45
IGHG2,False,1.45
TBC1D19,False,1.45
IGKV1-27,False,1.45
IGHG3,False,1.45
IGKV1-16,False,1.45
TBC1D23,False,1.45
IFT52,False,1.45
IKBIP,False,1.45
IKBKE,True,1.45
INPP4A,False,1.45
IPO13,False,1.45
ICA1,False,1.45
USP8,False,1.45
GFOD2,False,1.45
GPANK1,False,1.45
ACE2,False,1.45
GPAA1,False,1.45
GP6,False,1.45
TLK1,False,1.45
GP5,False,1.45
INPP5B,False,1.45
GGH,False,1.45
TBX20,False,1.45
IDO2,False,1.45
VAMP7,False,1.45
ACTR6,False,1.45
GGTLC1,False,1.45
IFFO1,False,1.45
GORASP2,False,1.45
IFI44,False,1.45
TAF4,False,1.45
TBR1,False,1.45
IL2RB,False,1.45
IL21R,False,1.45
WDR59,False,1.45
ACTL6B,False,1.45
IL16,False,1.45
TBL1XR1,False,1.45
WNT10B,False,1.45
ZPBP,False,1.45
HOXA1,False,1.45
KAT7,False,1.45
USP11,False,1.45
KLF12,False,1.45
KLC4,False,1.45
TGFB2,False,1.45
ALDH18A1,False,1.45
HERC4,False,1.45
ALDH16A1,False,1.45
ALCAM,False,1.45
FGFR3,True,1.45
ZNF85,False,1.45
AL645922.1,False,1.45
WWP2,False,1.45
KIF6,False,1.45
TFB2M,False,1.45
VSTM1,False,1.45
KIF5B,True,1.45
FIG4,False,1.45
ZNF92,False,1.45
HIF1A,False,1.45
KIF4A,False,1.45
TIA1,False,1.45
VSIG4,False,1.45
TMCC3,False,1.45
WWC2,False,1.45
SSH1,False,1.45
HIRA,False,1.45
KIF2A,False,1.45
KIF23,False,1.45
SSMEM1,False,1.45
KLF7,False,1.45
FGD4,False,1.45
HEPACAM,False,1.45
SPPL2C,False,1.45
SPATA6,False,1.45
GTF2IRD2B,False,1.45
ABCC3,False,1.45
FCGR3B,False,1.45
GTF2A1,False,1.45
FCN1,False,1.45
HEATR6,False,1.45
HEATR9,False,1.45
TGM7,False,1.45
ALG8,False,1.45
SPOCD1,False,1.45
SPON1,False,1.45
SPOPL,False,1.45
FCRL6,False,1.45
GSTA2,False,1.45
ALDH8A1,False,1.45
KMO,False,1.45
KLRF1,False,1.45
KLHL9,False,1.45
ABCF2,False,1.45
FEM1B,False,1.45
FEM1C,False,1.45
SPTLC2,False,1.45
SPTLC3,False,1.45
USHBP1,False,1.45
FFAR3,False,1.45
KLHL20,False,1.45
ALDH1L2,False,1.45
ABL1,True,1.45
HJV,False,1.45
TMC4,False,1.45
HNRNPUL2,False,1.45
VPS51,False,1.45
KCNJ16,False,1.45
WDR26,False,1.45
WNT7A,False,1.45
SUCLA2,False,1.45
FRRS1,False,1.45
USP28,False,1.45
SULF2,False,1.45
KCNH2,False,1.45
HNRNPUL1,False,1.45
AEBP1,False,1.45
FSTL1,False,1.45
GPRIN2,False,1.45
KCNG1,False,1.45
AGAP3,False,1.45
KCNF1,False,1.45
USP30,False,1.45
KCND3,False,1.45
KCNC1,False,1.45
KCNAB1,False,1.45
GPRASP2,False,1.45
FUT5,False,1.45
KCNA3,False,1.45
TDRD9,False,1.45
KCNA2,False,1.45
KBTBD12,False,1.45
SV2B,False,1.45
GPR85,False,1.45
FRMD4A,False,1.45
FRG2B,False,1.45
ABRA,False,1.45
KHDC4,False,1.45
ST6GALNAC1,False,1.45
HKDC1,False,1.45
HLA-A,False,1.45
FMO3,False,1.45
AJAP1,False,1.45
AIRE,False,1.45
STAG1,False,1.45
HLA-DRA,False,1.45
AC004922.1,False,1.45
KIAA0895,False,1.45
KIAA0319L,False,1.45
STAM,False,1.45
STAR,False,1.45
KDM4B,False,1.45
FRG2,False,1.45
TEKT3,False,1.45
KDM3A,False,1.45
HLCS,False,1.45
GRHL1,False,1.45
GREM2,False,1.45
FOXK1,False,1.45
KCNS2,False,1.45
STKLD1,False,1.45
AC092143.1,False,1.45
KCNK13,False,1.45
FPGT,False,1.45
AGBL5,False,1.45
VPS54,False,1.45
FSD2,False,1.45
CCSER2,False,1.45
FAM234B,False,1.45
OPLAH,False,1.45
BLK,False,1.45
OR10A7,False,1.45
OR10G3,False,1.45
RSRC1,False,1.45
BMP15,False,1.45
CX3CR1,False,1.45
TMX3,False,1.45
OR10W1,False,1.45
ZKSCAN5,False,1.45
RPS6KA6,False,1.45
ZNF599,False,1.45
BMX,False,1.45
OR13C2,False,1.45
OR13C9,False,1.45
OR13D1,False,1.45
CTR9,False,1.45
OR1B1,False,1.45
OR1D2,False,1.45
RPGR,False,1.45
BPIFA3,False,1.45
CTDP1,False,1.45
OPRPN,False,1.45
RUBCNL,False,1.45
ZFX,False,1.45
ONECUT1,False,1.45
NSUN2,False,1.45
BCL6B,False,1.45
BCL9,False,1.45
DBN1,False,1.45
DBF4B,False,1.45
BCO1,False,1.45
ANKEF1,False,1.45
DAXX,True,1.45
NUCB1,False,1.45
TSGA10IP,False,1.45
NUDT6,False,1.45
TMPRSS11E,False,1.45
NUP188,False,1.45
NUP37,False,1.45
BFSP1,False,1.45
CYP4F11,False,1.45
OBI1,False,1.45
RUNX2,False,1.45
OGDH,False,1.45
BHMT,False,1.45
RUFY3,False,1.45
OR2A14,False,1.45
CTCFL,False,1.45
OR2AG2,False,1.45
RPA4,False,1.45
CRP,False,1.45
RIN2,False,1.45
CROCC,False,1.45
ZNF571,False,1.45
OR4S1,False,1.45
CRISP3,False,1.45
OR4X1,False,1.45
CRHBP,False,1.45
OR51A7,False,1.45
ZNF567,False,1.45
OR51B4,False,1.45
OR51B6,False,1.45
RHOH,False,1.45
CREB3L2,False,1.45
RHCG,False,1.45
CRACR2A,False,1.45
RHBDF2,False,1.45
RGS21,False,1.45
CPXM2,False,1.45
CPXM1,False,1.45
TOP1,False,1.45
CRTAC1,False,1.45
RIPK2,False,1.45
RIPK4,False,1.45
BSDC1,False,1.45
OR2B2,False,1.45
ROPN1L,False,1.45
ZMIZ2,False,1.45
OR2D3,False,1.45
ZNF586,False,1.45
CST8,False,1.45
CST4,False,1.45
TNIP3,False,1.45
ZNF583,False,1.45
BSND,False,1.45
RIPOR2,False,1.45
CSRNP1,False,1.45
RNF214,False,1.45
RNF19A,False,1.45
BTNL3,False,1.45
OR2Z1,False,1.45
RNASE10,False,1.45
TNS2,False,1.45
RLIM,False,1.45
RIPOR3,False,1.45
DCAF1,False,1.45
BCL6,True,1.45
MYO1H,False,1.45
ZNF671,False,1.45
SERPINC1,False,1.45
SERPINB4,False,1.45
ZDHHC8,False,1.45
NCOA7,False,1.45
DMRT1,False,1.45
NDST2,False,1.45
DLX5,False,1.45
NDUFAF5,False,1.45
TTC21A,False,1.45
DLL4,False,1.45
DLGAP5,False,1.45
DLG5,False,1.45
ATP6V1H,False,1.45
SEPTIN12,False,1.45
ATP8B2,False,1.45
ATP9B,False,1.45
DKK1,False,1.45
DISC1,False,1.45
NEDD4L,False,1.45
NEDD9,False,1.45
ATRN,False,1.45
DNAAF2,False,1.45
ATP2A3,False,1.45
NRP1,False,1.45
ZNF675,False,1.45
DOK6,False,1.45
SHC3,False,1.45
SHANK3,False,1.45
SH3RF1,False,1.45
SH3KBP1,False,1.45
SH3BP5L,False,1.45
DOCK1,False,1.45
SH3BP4,False,1.45
DNMT1,True,1.45
DNASE2B,False,1.45
MYRF,False,1.45
N4BP2L2,False,1.45
ZDHHC15,False,1.45
DNAJC2,False,1.45
TTC8,False,1.45
DNAJC14,False,1.45
SFTPA1,False,1.45
ATG9B,False,1.45
SFI1,False,1.45
SF3B3,False,1.45
NBEAL2,False,1.45
DIO2,False,1.45
ATXN2L,False,1.45
DHX9,False,1.45
DHX8,False,1.45
SDR16C5,False,1.45
TMEM67,False,1.45
SDE2,False,1.45
DEFB112,False,1.45
ZFP36L1,False,1.45
NLRP6,False,1.45
DEF6,False,1.45
SCNN1G,False,1.45
DDX58,False,1.45
BACH1,False,1.45
DDX4,False,1.45
SCG2,False,1.45
SCCPDH,False,1.45
DDIAS,False,1.45
NPHP4,False,1.45
SCARA5,False,1.45
SCAPER,False,1.45
SCAP,False,1.45
SBNO1,False,1.45
NRDE2,False,1.45
BCAR3,False,1.45
NLRP1,False,1.45
TMEM63C,False,1.45
NKD2,False,1.45
DGCR2,False,1.45
SEMA4C,False,1.45
SEMA3C,False,1.45
NETO2,False,1.45
SELENOP,False,1.45
NF2,True,1.45
SEC24D,False,1.45
SEC24C,False,1.45
B2M,True,1.45
SEC24A,False,1.45
NFX1,False,1.45
NKAIN2,False,1.45
B3GALT1,False,1.45
NIBAN1,False,1.45
TSPYL2,False,1.45
SEC22A,False,1.45
B3GAT2,False,1.45
DENND5B,False,1.45
DENND5A,False,1.45
SEC16A,False,1.45
DENND2C,False,1.45
ZNF133,False,1.45
CPSF1,False,1.45
ZNF559,False,1.45
CERS3,False,1.45
CEP85L,False,1.45
CEP83,False,1.45
PPP6R3,False,1.45
PPP4R3B,False,1.45
PPP3CB,False,1.45
PPP2R2C,False,1.45
PFKP,False,1.45
ZNF442,False,1.45
CCDC27,False,1.45
CEP120,False,1.45
PGBD1,False,1.45
PGBD2,False,1.45
TRIM46,False,1.45
PPP1R12C,False,1.45
PGM2,False,1.45
PGM5,False,1.45
ZNF300,False,1.45
CEMIP2,False,1.45
CEMIP,False,1.45
PHC1,False,1.45
PHF14,False,1.45
PRAMEF1,False,1.45
PRAMEF18,False,1.45
RFX3,False,1.45
PDZD8,False,1.45
ZNF48,False,1.45
ZNF473,False,1.45
CAVIN4,False,1.45
PRKCI,True,1.45
CBL,True,1.45
PCDHGC5,False,1.45
PRKAG3,False,1.45
CHAF1A,False,1.45
PREPL,False,1.45
PDCL3,False,1.45
CCDC102A,False,1.45
PRDM13,False,1.45
PRCP,False,1.45
PDE6C,False,1.45
PDE9A,False,1.45
CFAP58,False,1.45
PDGFD,False,1.45
PRAMEF4,False,1.45
PRAMEF20,False,1.45
PDS5A,False,1.45
CES5A,False,1.45
CELF2,False,1.45
ZNF439,False,1.45
ZNF319,False,1.45
PHLPP2,False,1.45
PKLR,False,1.45
PKM,False,1.45
PKNOX2,False,1.45
CD96,False,1.45
PLA2R1,False,1.45
TRIM10,False,1.45
POLG,False,1.45
POGLUT2,False,1.45
TREM1,False,1.45
PLD2,False,1.45
PNPLA8,False,1.45
ZNF383,False,1.45
CD36,False,1.45
CD33,False,1.45
ZNF408,False,1.45
PLEKHG7,False,1.45
TRGV8,False,1.45
PLK4,False,1.45
PLPPR1,False,1.45
CCT6B,False,1.45
CCT6A,False,1.45
PIWIL3,False,1.45
PIWIL2,False,1.45
TRIM24,False,1.45
CCDC93,False,1.45
TRIM39,False,1.45
PHRF1,False,1.45
TRIM38,False,1.45
CDX2,False,1.45
PIAS1,False,1.45
PPDPFL,False,1.45
CCDC8,False,1.45
ZNF333,False,1.45
CDK19,False,1.45
CCDC9B,False,1.45
PIP4K2A,False,1.45
ZNF34,False,1.45
POPDC3,False,1.45
CDH22,False,1.45
PON1,False,1.45
CDH15,False,1.45
ZNF419,False,1.45
ZNF418,False,1.45
ZNF416,False,1.45
CDC6,False,1.45
PROM1,False,1.45
PROSER1,False,1.45
CASP4,False,1.45
ZNF2,False,1.45
C3orf70,False,1.45
ZNF526,False,1.45
RAPGEF1,False,1.45
RALGPS2,False,1.45
C5orf22,False,1.45
RAI14,False,1.45
RAD51AP2,False,1.45
ZNF182,False,1.45
COG7,False,1.45
COG4,False,1.45
OR8B3,False,1.45
RABL3,False,1.45
COCH,False,1.45
RAB3IP,False,1.45
RAB3GAP1,False,1.45
QSOX2,False,1.45
CNST,False,1.45
PWWP3B,False,1.45
TRABD2A,False,1.45
PUM1,False,1.45
TRAF3,False,1.45
C3orf20,False,1.45
COL6A2,False,1.45
ZNF528,False,1.45
RBM47,False,1.45
RFTN2,False,1.45
C1GALT1C1,False,1.45
C1QB,False,1.45
CPA6,False,1.45
RECK,False,1.45
CPA4,False,1.45
ZNF548,False,1.45
ZNF14,False,1.45
RBM6,False,1.45
ZNF543,False,1.45
C2CD2L,False,1.45
ZNF154,False,1.45
RBM26,False,1.45
OR6C1,False,1.45
OR6C65,False,1.45
OR6V1,False,1.45
COLGALT1,False,1.45
OR7A10,False,1.45
ZNF180,False,1.45
RASGEF1C,False,1.45
ZNF197,False,1.45
CNNM2,False,1.45
PRPF3,False,1.45
ORC1,False,1.45
ZNF222,False,1.45
CLDN12,False,1.45
TRANK1,False,1.45
CLCNKB,False,1.45
PSMD1,False,1.45
CKMT2,False,1.45
PC,False,1.45
CAND2,False,1.45
ZNF488,False,1.45
PSEN2,False,1.45
CIC,True,1.45
CAPN5,False,1.45
CAPN9,False,1.45
CAPRIN1,False,1.45
CAPSL,False,1.45
CAPZA3,False,1.45
CARD8,False,1.45
CHST5,False,1.45
CHST2,False,1.45
CHRNB4,False,1.45
CHRNB2,False,1.45
PARP14,False,1.45
CAMK1G,False,1.45
CLEC16A,False,1.45
CMKLR1,False,1.45
ORC5,False,1.45
CACHD1,False,1.45
CACNA1D,False,1.45
CACNA2D2,False,1.45
CNGA1,False,1.45
ZNF202,False,1.45
CACNG2,False,1.45
OSBPL3,False,1.45
PTPRA,False,1.45
OSR2,False,1.45
CLEC4E,False,1.45
CACNG8,False,1.45
PTPN22,False,1.45
CADM1,False,1.45
CALCOCO1,False,1.45
P3H1,False,1.45
P4HA3,False,1.45
PTGS1,False,1.45
PACS1,False,1.45
CLHC1,False,1.45
MYO5A,False,1.45
WAS,False,1.45
EMILIN1,False,1.45
LRCH3,False,1.45
ARMC6,False,1.45
ARHGAP25,False,1.45
MED15,False,1.45
SLF1,False,1.45
MAGEB10,False,1.45
SLF2,False,1.45
SLFN12,False,1.45
ELFN2,False,1.45
ARHGAP39,False,1.45
FAM110B,False,1.45
E2F8,False,1.45
SLC22A1,False,1.45
SLC35G5,False,1.45
ELF1,False,1.45
EARS2,False,1.45
ARHGAP44,False,1.45
MEIS3,False,1.45
SLC22A13,False,1.45
EBF3,False,1.45
SNPH,False,1.45
LRIT3,False,1.45
ANKS1A,False,1.45
TUBB4A,False,1.45
ARMC8,False,1.45
ARRDC4,False,1.45
MUC7,False,1.45
LMBRD1,False,1.45
SNX25,False,1.45
APEX2,False,1.45
SLCO4A1,False,1.45
MYBL1,False,1.45
MYB,True,1.45
SNX14,False,1.45
MVP,False,1.45
MCM8,False,1.45
MUSK,False,1.45
MDH1B,False,1.45
ARHGAP22,False,1.45
FAM133A,False,1.45
MTUS1,False,1.45
LNPEP,False,1.45
DVL3,False,1.45
DYM,False,1.45
SLC1A2,False,1.45
LNX1,False,1.45
TUBA3E,False,1.45
APC2,False,1.45
LONRF3,False,1.45
MSH3,True,1.45
SLFN13,False,1.45
SNED1,False,1.45
EFHB,False,1.45
LRRC8A,False,1.45
MAPKAP1,False,1.45
MACO1,False,1.45
AP3B1,False,1.45
MPHOSPH8,False,1.45
SMC5,False,1.45
ARHGEF1,False,1.45
ARHGEF10,False,1.45
ZNF781,False,1.45
MICAL3,False,1.45
UBC,False,1.45
MSANTD4,False,1.45
AOC2,False,1.45
UBA1,False,1.45
SLC32A1,False,1.45
LZTS1,False,1.45
MMP19,False,1.45
MMP17,False,1.45
MMEL1,False,1.45
EHD3,False,1.45
MLH1,True,1.45
SLC30A10,False,1.45
MAD1L1,False,1.45
MRGPRX4,False,1.45
LRRC55,False,1.45
LRRC52,False,1.45
SNCAIP,True,1.45
MELTF,False,1.45
MEOX2,False,1.45
ANO8,False,1.45
MS4A6E,False,1.45
MEP1B,False,1.45
ECEL1,False,1.45
MS4A3,False,1.45
ETAA1,False,1.45
SLC22A25,False,1.45
ZNF786,False,1.45
TWNK,False,1.45
LRRC36,False,1.45
LRRC37A3,False,1.45
MAGEA1,False,1.45
TXK,False,1.45
METTL25,False,1.45
ZNF701,False,1.45
MAEL,False,1.45
EDC4,False,1.45
ANTXR1,False,1.45
LMBR1,False,1.45
SLC20A1,False,1.45
SLC6A7,False,1.45
ZCCHC14,False,1.45
MAST3,False,1.45
SIGLEC7,False,1.45
ENPP7,False,1.45
DRC7,False,1.45
SIGLECL1,False,1.45
MC5R,False,1.45
SIK2,False,1.45
TMEM255B,False,1.45
SOHLH1,False,1.45
MAP4K4,False,1.45
MARK4,False,1.45
ERBB3,True,1.45
FAM193A,False,1.45
SIN3B,False,1.45
MANSC1,False,1.45
DSE,False,1.45
ERCC6L2,False,1.45
EMILIN3,False,1.45
FAM171B,False,1.45
MBP,False,1.45
ASNSD1,False,1.45
SKAP1,False,1.45
LHX9,False,1.45
MYLK3,False,1.45
SLC4A2,False,1.45
SLC6A2,False,1.45
MAP4K1,False,1.45
DPRX,False,1.45
EPS15L1,False,1.45
FAM217A,False,1.45
ANKMY1,False,1.45
LHFPL3,False,1.45
MAP4K3,False,1.45
TTLL9,False,1.45
EPYC,False,1.45
MBOAT1,False,1.45
UBE4B,False,1.45
MAP1S,False,1.45
ANKMY2,False,1.45
DPYSL3,False,1.45
MASTL,False,1.45
SLC4A7,False,1.45
ZNF682,False,1.45
SLC7A3,False,1.45
DSG2,False,1.45
SLAMF1,False,1.45
ZNF773,False,1.45
TMEM26,False,1.45
DTX1,False,1.45
MYO1E,False,1.45
APPL2,False,1.45
SLC45A1,False,1.45
ARSH,False,1.45
MAPKBP1,False,1.45
ZNF770,False,1.45
TMEM236,False,1.45
DSPP,False,1.45
AQP4,False,1.45
SLC10A2,False,1.45
SLC5A5,False,1.45
MYH10,False,1.45
SLC9A5,False,1.45
TMEM244,False,1.45
SLC45A4,False,1.45
TMEM185A,False,1.45
TBCD,False,1.24
UBTF,False,1.24
HRC,False,1.24
RADX,False,1.24
PSMA8,False,1.24
KRTAP10-12,False,1.24
PAX8,True,1.24
TRAPPC10,False,1.24
LY9,False,1.24
SLX4IP,False,1.24
HSD3B1,True,1.24
SMAD1,False,1.24
RAD54L2,False,1.24
HSD3B2,False,1.24
HR,False,1.24
PSMD2,False,1.24
HPX,False,1.24
LUC7L3,False,1.24
KPRP,False,1.24
MACC1,False,1.24
PSG6,False,1.24
HRG,False,1.24
KRTAP10-4,False,1.24
UBQLN2,False,1.24
KRTAP10-11,False,1.24
KRTAP10-5,False,1.24
RAC1,True,1.24
M1AP,False,1.24
TCTN3,False,1.24
MAP7D2,False,1.24
KRTAP10-8,False,1.24
PSG4,False,1.24
PCDH12,False,1.24
IFT88,False,1.24
HSPA1L,False,1.24
HRH3,False,1.24
HSP90B1,False,1.24
HRH2,False,1.24
PBX3,False,1.24
TCTE1,False,1.24
LZTR1,True,1.24
KRT85,False,1.24
KRT5,False,1.24
PATZ1,False,1.24
MAGEB3,False,1.24
IFI44L,False,1.24
TCEAL3,False,1.24
P2RX3,False,1.24
PRR19,False,1.24
HYAL4,False,1.24
IFI16,False,1.24
P2RX2,False,1.24
KRT23,False,1.24
OXSR1,False,1.24
OXCT1,False,1.24
IARS2,False,1.24
OS9,False,1.24
TRAF6,False,1.24
PTK7,False,1.24
OSBP2,False,1.24
OSBPL1A,False,1.24
SLC9B1,False,1.24
OTULIN,False,1.24
TRAF5,False,1.24
OTUD4,False,1.24
PTPN11,True,1.24
KRT24,False,1.24
OSBPL2,False,1.24
KRT27,False,1.24
SLCO1B3-SLCO1B7,False,1.24
MAGED2,False,1.24
OSGIN2,False,1.24
HUS1B,False,1.24
KRT15,False,1.24
TCL1A,False,1.24
ORC2,False,1.24
IFT74,False,1.24
TRIP13,False,1.24
TJP3,False,1.24
MAP3K12,False,1.24
PSPC1,False,1.24
PARS2,False,1.24
PARP2,True,1.24
SLC6A6,False,1.24
OSTN,False,1.24
MAGEA10,False,1.24
TCF12,False,1.24
IFNL3,False,1.24
VIL1,False,1.24
PTCH1,True,1.24
PUS7L,False,1.24
MAOB,False,1.24
KRT78,False,1.24
VIP,False,1.24
PAPOLG,False,1.24
PAPOLA,False,1.24
TCERG1,False,1.24
PANX1,False,1.24
SLC7A2,False,1.24
KRT77,False,1.24
PTGER4,False,1.24
IFNA16,False,1.24
PAIP1,False,1.24
HPD,False,1.24
LRRC8B,False,1.24
SPATA18,False,1.24
TRIM2,False,1.24
HEATR3,False,1.24
PIK3R6,False,1.24
TRIM26,False,1.24
LCE2D,False,1.24
LIN7A,False,1.24
PIP4K2C,False,1.24
PIP5K1C,False,1.24
UNC45A,False,1.24
LIN28B,False,1.24
SP1,False,1.24
LCK,False,1.24
POLN,False,1.24
LIMCH1,False,1.24
HCRTR2,False,1.24
HCN4,False,1.24
PKN2,False,1.24
LIMA1,False,1.24
SOAT1,False,1.24
UHRF1,False,1.24
LLGL2,False,1.24
PLA2G4C,False,1.24
PIGR,False,1.24
PI16,False,1.24
PIAS2,False,1.24
PICALM,False,1.24
TFRC,False,1.24
TRIM33,False,1.24
PIGN,False,1.24
PPAT,False,1.24
PIGO,False,1.24
PPARGC1B,False,1.24
LCE2B,False,1.24
SNX19,False,1.24
PPAN-P2RY11,False,1.24
POU3F2,False,1.24
SNX20,False,1.24
LMNB2,False,1.24
TGM2,False,1.24
LMAN1,False,1.24
POM121,False,1.24
HCLS1,False,1.24
PLA2G6,False,1.24
PRPF19,False,1.24
PLXNB1,False,1.24
PLIN4,False,1.24
TRGV5,False,1.24
LEFTY2,False,1.24
PMS2,True,1.24
H4C5,False,1.24
PMPCB,False,1.24
LEMD3,False,1.24
THSD4,False,1.24
LGI1,False,1.24
HADHB,False,1.24
WAC,False,1.24
H3-5,False,1.24
SORT1,False,1.24
H2BW1,False,1.24
H2BC9,False,1.24
H2BC8,False,1.24
H2BC7,False,1.24
PLVAP,False,1.24
LEF1,False,1.24
VWC2,False,1.24
SOX30,False,1.24
HBB,False,1.24
PLAAT5,False,1.24
POLD1,True,1.24
POGZ,False,1.24
SORCS2,False,1.24
UIMC1,False,1.24
PODN,False,1.24
PLCL2,False,1.24
LDLR,False,1.24
PLEKHA7,False,1.24
PLEKHO1,False,1.24
PLEKHA8,False,1.24
THNSL2,False,1.24
HAUS6,False,1.24
SOX10,False,1.24
PNMA2,False,1.24
PLEKHH3,False,1.24
THOC5,False,1.24
PLEKHM1,False,1.24
HEXA,False,1.24
LARS1,False,1.24
LARP7,False,1.24
PDE4D,False,1.24
TEAD2,False,1.24
LRTM2,False,1.24
PREP,False,1.24
LRRN4,False,1.24
PDE2A,False,1.24
HNRNPC,False,1.24
PRDM15,False,1.24
SMC1A,False,1.24
LRRFIP1,False,1.24
PRH2,False,1.24
HMX3,False,1.24
PDE8A,False,1.24
HMMR,False,1.24
HMGXB4,False,1.24
PRC1,False,1.24
PDGFC,False,1.24
